Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2016-06-01,2016-06,Ceuta,AMB_NO2,12.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Ceuta,AMB_NO2,16.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Ceuta,AMB_NO2,18.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Ceuta,AMB_NO2,20.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Ceuta,AMB_NO2,16.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Ceuta,AMB_NO2,27.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Ceuta,AMB_NO2,21.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Ceuta,AMB_NO2,26.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Ceuta,AMB_NO2,24.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Ceuta,AMB_NO2,17.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Ceuta,AMB_NO2,24.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Ceuta,AMB_NO2,16.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Ceuta,AMB_NO2,20.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Ceuta,AMB_NO2,20.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Ceuta,AMB_NO2,15.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Ceuta,AMB_NO2,23.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Ceuta,AMB_NO2,18.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Ceuta,AMB_NO2,24.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Ceuta,AMB_NO2,24.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Ceuta,AMB_NO2,22.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Ceuta,AMB_NO2,25.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Ceuta,AMB_NO2,21.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Ceuta,AMB_NO2,13.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Ceuta,AMB_NO2,23.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Ceuta,AMB_NO2,12.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Ceuta,AMB_NO2,20.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Ceuta,AMB_NO2,20.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Ceuta,AMB_NO2,15.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Ceuta,AMB_NO2,17.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Ceuta,AMB_NO2,19.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Ceuta,AMB_NO2,22.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Ceuta,AMB_NO2,21.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Ceuta,AMB_NO2,24.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Ceuta,AMB_NO2,22.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Ceuta,AMB_NO2,22.99,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Ceuta,AMB_NO2,17.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Ceuta,AMB_NO2,16.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Ceuta,AMB_NO2,11.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Ceuta,AMB_NO2,14.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Ceuta,AMB_NO2,21.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Ceuta,AMB_NO2,23.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Ceuta,AMB_NO2,18.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Ceuta,AMB_NO2,20.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Ceuta,AMB_NO2,22.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Ceuta,AMB_NO2,22.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Ceuta,AMB_NO2,15.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Ceuta,AMB_NO2,19.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Ceuta,AMB_NO2,16.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Ceuta,AMB_NO2,16.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Ceuta,AMB_NO2,18.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Ceuta,AMB_NO2,16.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Ceuta,AMB_NO2,17.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Ceuta,AMB_NO2,18.07,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Ceuta,AMB_NO2,21.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Ceuta,AMB_NO2,20.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Ceuta,AMB_NO2,20.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Ceuta,AMB_NO2,26.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Ceuta,AMB_NO2,19.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Ceuta,AMB_NO2,17.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Ceuta,AMB_NO2,20.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Ceuta,AMB_NO2,15.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Ceuta,AMB_NO2,19.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Ceuta,AMB_NO2,17.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Ceuta,AMB_NO2,17.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Ceuta,AMB_NO2,19.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Ceuta,AMB_NO2,16.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Ceuta,AMB_NO2,18.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Ceuta,AMB_NO2,17.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Ceuta,AMB_NO2,21.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Ceuta,AMB_NO2,22.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Ceuta,AMB_NO2,24.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Ceuta,AMB_NO2,19.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Ceuta,AMB_NO2,17.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Ceuta,AMB_NO2,10.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Ceuta,AMB_NO2,14.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Ceuta,AMB_NO2,15.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Ceuta,AMB_NO2,15.74,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Ceuta,AMB_NO2,20.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Ceuta,AMB_NO2,19.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Ceuta,AMB_NO2,14.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Ceuta,AMB_NO2,22.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Ceuta,AMB_NO2,13.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Ceuta,AMB_NO2,17.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Ceuta,AMB_NO2,23.42,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Ceuta,AMB_NO2,12.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Ceuta,AMB_NO2,7.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Ceuta,AMB_NO2,14.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Ceuta,AMB_NO2,20.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Ceuta,AMB_NO2,23.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Ceuta,AMB_NO2,16.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Ceuta,AMB_NO2,22.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Ceuta,AMB_NO2,18.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Ceuta,AMB_NO2,19.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Ceuta,AMB_NO2,24.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Ceuta,AMB_NO2,12.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Ceuta,AMB_NO2,17.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Ceuta,AMB_NO2,16.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Ceuta,AMB_NO2,18.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Ceuta,AMB_NO2,15.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Ceuta,AMB_NO2,17.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Ceuta,AMB_NO2,15.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Ceuta,AMB_NO2,20.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Ceuta,AMB_NO2,19.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Comunidad Foral de Navarra,AMB_NO2,23.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Comunidad Foral de Navarra,AMB_NO2,18.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Comunidad Foral de Navarra,AMB_NO2,12.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Comunidad Foral de Navarra,AMB_NO2,21.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Comunidad Foral de Navarra,AMB_NO2,16.03,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Comunidad Foral de Navarra,AMB_NO2,14.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Comunidad Foral de Navarra,AMB_NO2,19.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Comunidad Foral de Navarra,AMB_NO2,16.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Comunidad Foral de Navarra,AMB_NO2,18.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Comunidad Foral de Navarra,AMB_NO2,23.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Comunidad Foral de Navarra,AMB_NO2,18.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Comunidad Foral de Navarra,AMB_NO2,23.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Comunidad Foral de Navarra,AMB_NO2,20.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Comunidad Foral de Navarra,AMB_NO2,20.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Comunidad Foral de Navarra,AMB_NO2,21.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Comunidad Foral de Navarra,AMB_NO2,18.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Comunidad Foral de Navarra,AMB_NO2,18.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Comunidad Foral de Navarra,AMB_NO2,18.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Comunidad Foral de Navarra,AMB_NO2,13.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Comunidad Foral de Navarra,AMB_NO2,12.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Comunidad Foral de Navarra,AMB_NO2,13.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Comunidad Foral de Navarra,AMB_NO2,10.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Comunidad Foral de Navarra,AMB_NO2,26.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Comunidad Foral de Navarra,AMB_NO2,16.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Comunidad Foral de Navarra,AMB_NO2,18.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Comunidad Foral de Navarra,AMB_NO2,18.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Comunidad Foral de Navarra,AMB_NO2,17.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Comunidad Foral de Navarra,AMB_NO2,18.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Comunidad Foral de Navarra,AMB_NO2,18.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Comunidad Foral de Navarra,AMB_NO2,12.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Comunidad Foral de Navarra,AMB_NO2,14.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Comunidad Foral de Navarra,AMB_NO2,15.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Comunidad Foral de Navarra,AMB_NO2,15.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Comunidad Foral de Navarra,AMB_NO2,21.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Comunidad Foral de Navarra,AMB_NO2,21.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Comunidad Foral de Navarra,AMB_NO2,21.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Comunidad Foral de Navarra,AMB_NO2,21.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Comunidad Foral de Navarra,AMB_NO2,22.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Comunidad Foral de Navarra,AMB_NO2,16.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Comunidad Foral de Navarra,AMB_NO2,12.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Comunidad Foral de Navarra,AMB_NO2,17.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Comunidad Foral de Navarra,AMB_NO2,12.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Comunidad Foral de Navarra,AMB_NO2,12.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Comunidad Foral de Navarra,AMB_NO2,16.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Comunidad Foral de Navarra,AMB_NO2,19.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Comunidad Foral de Navarra,AMB_NO2,16.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Comunidad Foral de Navarra,AMB_NO2,20.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Comunidad Foral de Navarra,AMB_NO2,24.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Comunidad Foral de Navarra,AMB_NO2,19.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Comunidad Foral de Navarra,AMB_NO2,26.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Comunidad Foral de Navarra,AMB_NO2,17.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Comunidad Foral de Navarra,AMB_NO2,10.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Comunidad Foral de Navarra,AMB_NO2,17.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Comunidad Foral de Navarra,AMB_NO2,15.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Comunidad Foral de Navarra,AMB_NO2,17.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Comunidad Foral de Navarra,AMB_NO2,16.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Comunidad Foral de Navarra,AMB_NO2,15.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Comunidad Foral de Navarra,AMB_NO2,11.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Comunidad Foral de Navarra,AMB_NO2,18.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Comunidad Foral de Navarra,AMB_NO2,16.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Comunidad Foral de Navarra,AMB_NO2,16.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Comunidad Foral de Navarra,AMB_NO2,20.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Comunidad Foral de Navarra,AMB_NO2,20.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Comunidad Foral de Navarra,AMB_NO2,16.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Comunidad Foral de Navarra,AMB_NO2,11.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Comunidad Foral de Navarra,AMB_NO2,15.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Comunidad Foral de Navarra,AMB_NO2,17.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Comunidad Foral de Navarra,AMB_NO2,11.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Comunidad Foral de Navarra,AMB_NO2,14.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Comunidad Foral de Navarra,AMB_NO2,15.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Comunidad Foral de Navarra,AMB_NO2,16.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Comunidad Foral de Navarra,AMB_NO2,20.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Comunidad Foral de Navarra,AMB_NO2,17.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Comunidad Foral de Navarra,AMB_NO2,19.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Comunidad Foral de Navarra,AMB_NO2,12.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Comunidad Foral de Navarra,AMB_NO2,13.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Comunidad Foral de Navarra,AMB_NO2,17.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Comunidad Foral de Navarra,AMB_NO2,12.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Comunidad Foral de Navarra,AMB_NO2,18.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Comunidad Foral de Navarra,AMB_NO2,12.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Comunidad Foral de Navarra,AMB_NO2,15.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Comunidad Foral de Navarra,AMB_NO2,17.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Comunidad Foral de Navarra,AMB_NO2,13.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Comunidad Foral de Navarra,AMB_NO2,12.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Comunidad Foral de Navarra,AMB_NO2,12.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Comunidad Foral de Navarra,AMB_NO2,21.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Comunidad Foral de Navarra,AMB_NO2,12.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Comunidad Foral de Navarra,AMB_NO2,22.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Comunidad Foral de Navarra,AMB_NO2,12.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Comunidad Foral de Navarra,AMB_NO2,13.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Comunidad Foral de Navarra,AMB_NO2,17.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Comunidad Foral de Navarra,AMB_NO2,19.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Comunidad Foral de Navarra,AMB_NO2,20.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Comunidad Foral de Navarra,AMB_NO2,18.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Comunidad Foral de Navarra,AMB_NO2,20.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Comunidad Foral de Navarra,AMB_NO2,19.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Comunidad Foral de Navarra,AMB_NO2,19.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Comunidad Foral de Navarra,AMB_NO2,15.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Comunidad Foral de Navarra,AMB_NO2,11.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Comunidad Foral de Navarra,AMB_NO2,14.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Comunidad Foral de Navarra,AMB_NO2,13.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Comunidad Foral de Navarra,AMB_NO2,11.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Comunidad Foral de Navarra,AMB_NO2,14.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Comunidad Foral de Navarra,AMB_NO2,15.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Comunidad Foral de Navarra,AMB_NO2,14.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Comunidad Foral de Navarra,AMB_NO2,18.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Comunidad Foral de Navarra,AMB_NO2,13.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Comunidad Foral de Navarra,AMB_NO2,16.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Comunidad de Madrid,AMB_NO2,43.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Comunidad de Madrid,AMB_NO2,39.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Comunidad de Madrid,AMB_NO2,35.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Comunidad de Madrid,AMB_NO2,31.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Comunidad de Madrid,AMB_NO2,33.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Comunidad de Madrid,AMB_NO2,32.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Comunidad de Madrid,AMB_NO2,26.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Comunidad de Madrid,AMB_NO2,32.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Comunidad de Madrid,AMB_NO2,34.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Comunidad de Madrid,AMB_NO2,36.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Comunidad de Madrid,AMB_NO2,42.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Comunidad de Madrid,AMB_NO2,46.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Comunidad de Madrid,AMB_NO2,41.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Comunidad de Madrid,AMB_NO2,39.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Comunidad de Madrid,AMB_NO2,34.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Comunidad de Madrid,AMB_NO2,35.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Comunidad de Madrid,AMB_NO2,34.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Comunidad de Madrid,AMB_NO2,30.99,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Comunidad de Madrid,AMB_NO2,28.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Comunidad de Madrid,AMB_NO2,28.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Comunidad de Madrid,AMB_NO2,30.09,Mensual,EEA Air Quality - NO2 Monthly Mean
